year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2021,Q1,2.0,Houston,Wells Fargo Plaza,Houston_CBD_Houston_Wells Fargo Plaza_1000 Louisiana St,1000 Louisiana St,South,Houston,TX,77002.0,CBD,A,37345.0,Greenberg Traurig,Legal Services,Restructure,,233899,Relet,CBD,113892419.0,36264701.0,0.318411895351876,33.2143148695457,28.8142480740626,31098851.0,0.1624,33.530837,29.119627,5165850.0,0.027,27.818807,24.66391,1087687.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,2.0,Manhattan,New York Times Building,Manhattan_Times Square_New York_New York Times Building_620 Eighth Ave,620 Eighth Ave,Northeast,New York,NY,10018.0,Times Square,A,132094.0,Seyfarth Shaw,Legal Services,Renewal,Midtown,594746,Relet,CBD,263063884.0,44371548.0,0.168672138969863,86.4952957701274,76.2601288389639,31917617.0,0.0686,95.406574,81.838403,12453931.0,0.0268,63.04387,60.781724,2577913.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,3.0,Denver,Block 162,Denver_Central Business District_Denver_Block 162_675 15th St,675 15th St,Midwest/Central,Denver,CO,80202.0,Central Business District,A,59292.0,Sherman & Howard,Legal Services,Relocation,Downtown Denver,9892189,New,CBD,,,,,,,,,,,,,,,2021-Q1,Large,Legal_Services_Large
2021,Q1,3.0,Houston,JPMorgan Chase  Co Tower,Houston_CBD_Houston_JPMorgan Chase  Co Tower_600 Travis St,600 Travis St,South,Houston,TX,77002.0,CBD,A,87733.0,Locke Lord,Legal Services,Restructure,,233896,Relet,CBD,113892419.0,36264701.0,0.318411895351876,33.2143148695457,28.8142480740626,31098851.0,0.1624,33.530837,29.119627,5165850.0,0.027,27.818807,24.66391,1087687.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,3.0,Los Angeles,777 Tower,Los Angeles_Downtown LA_Los Angeles_777 Tower_777 S Figueroa St,777 S Figueroa St,West,Los Angeles,CA,90017.0,Downtown LA,A,35317.0,Nossaman,Legal Services,Renewal,,249248,Relet,CBD,147555963.0,33765766.0,0.228833625652933,48.8378829323238,46.0618127276129,28071151.0,0.1287,49.753522,46.808254,5694615.0,0.0261,39.88137,39.500827,1371675.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,3.0,Los Angeles,City National Plaza South Tower,Los Angeles_Downtown LA_Los Angeles_City National Plaza South Tower_555 S Flower St,555 S Flower St,West,Los Angeles,CA,90071.0,Downtown LA,A,109120.0,Jones Day,Legal Services,Renewal,,248714,Relet,CBD,147555963.0,33765766.0,0.228833625652933,48.8378829323238,46.0618127276129,28071151.0,0.1287,49.753522,46.808254,5694615.0,0.0261,39.88137,39.500827,1371675.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,3.0,Manhattan,,Manhattan_Times Square_New York_NA_1155 Avenue of the Americas,1155 Avenue of the Americas,Northeast,New York,NY,10036.0,Times Square,A,66935.0,Jenner & Block,Legal Services,Relocation,Midtown,157118,Relet,CBD,263063884.0,44371548.0,0.168672138969863,86.4952957701274,76.2601288389639,31917617.0,0.0686,95.406574,81.838403,12453931.0,0.0268,63.04387,60.781724,2577913.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,12.0,Baltimore,701 Aliceanna St,Baltimore_Baltimore City South_Baltimore_701 Aliceanna St_100 International Dr,100 International Dr,Northeast,Baltimore,MD,21202.0,Baltimore City South,A,30877.0,Hogan Lovells,Legal Services,Restructure,Baltimore City,5623855,Relet,CBD,41915202.0,8077778.0,0.192717143531838,26.8967136755602,24.6165658290944,7145661.0,0.0871,27.171446,24.700593,932117.0,0.0114,24.743307,23.724276,425396.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,12.0,Houston,Wells Fargo Plaza,Houston_CBD_Houston_Wells Fargo Plaza_1000 Louisiana St,1000 Louisiana St,South,Houston,TX,77002.0,CBD,A,76856.0,Susman Godfrey,Legal Services,Renewal,,233899,Relet,CBD,113892419.0,36264701.0,0.318411895351876,33.2143148695457,28.8142480740626,31098851.0,0.1624,33.530837,29.119627,5165850.0,0.027,27.818807,24.66391,1087687.0,2021-Q1,Large,Legal_Services_Large
2021,Q1,12.0,Northern Virginia,,Northern Virginia_Tysons Corner_Vienna_NA_8010 Towers Crescent Dr,8010 Towers Crescent Dr,Northeast,Vienna,VA,22182.0,Tysons Corner,A,39128.0,Venable,Legal Services,Renewal,Fairfax County,137176,Relet,Suburban,101071697.0,25759606.0,0.254864682839945,36.3246576954526,34.7472340390323,22849186.0,0.1502,36.862205,35.122902,2910420.0,0.0191,30.623777,30.271331,1096172.0,2021-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Boston,One Boston Place,Boston_Financial District_Boston_One Boston Place_1 Boston Pl,1 Boston Pl,Northeast,Boston,MA,2108.0,Financial District,A,40975.0,Wilson Sonsini Goodrich & Rosati,Legal Services,Relocation,Boston/Suffolk County,9961,Relet,CBD,144598591.0,22826092.0,0.157858329338769,50.2465639081971,38.8617171897006,17513072.0,0.0671,51.800457,38.034115,5313020.0,0.0204,41.229907,39.124107,2458924.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Chicago,,Chicago_West Loop_Chicago_NA_120 S Riverside Plz,120 S Riverside Plz,Midwest/Central,Chicago,IL,60606.0,West Loop,A,37548.0,Levenfeld Pearlstein,Legal Services,TBD,,144421,Relet,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Denver,The Current River North,Denver_LoDo / Platte / RiNo_Denver_The Current River North_3615 Delgany St,3615 Delgany St,Midwest/Central,Denver,CO,80216.0,LoDo / Platte / RiNo,A,42527.0,Moye White,Legal Services,New,Downtown Denver,11078389,New,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Manhattan,1301 Sixth Ave,Manhattan_Columbus Circle_New York_1301 Sixth Ave_1301-1315 Avenue of the Americas,1301-1315 Avenue of the Americas,Northeast,New York,NY,10019.0,Columbus Circle,A,30321.0,Foley Hoag,Legal Services,Expansion,Midtown,2629,Sublet,CBD,268303851.0,52694211.0,0.196397520213007,86.9926396076674,77.3074068900334,40928989.0,0.0869,94.224383,82.769759,11765222.0,0.025,62.990344,58.642743,4177093.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Manhattan,140160 E 54th St,Manhattan_East Side / UN_New York_140160 E 54th St_601-635 Lexington Ave,601-635 Lexington Ave,Northeast,New York,NY,10022.0,East Side / UN,A,31401.0,Kirkland & Ellis,Legal Services,Renewal,Midtown,109890,Relet,CBD,268303851.0,52694211.0,0.196397520213007,86.9926396076674,77.3074068900334,40928989.0,0.0869,94.224383,82.769759,11765222.0,0.025,62.990344,58.642743,4177093.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Manhattan,28 Liberty,Manhattan_Financial District_New York_28 Liberty_28 Liberty St,28 Liberty St,Northeast,New York,NY,10005.0,Financial District,A,36124.0,Carter Ledyard & Milburn,Legal Services,Relocation,Downtown,157030,Relet,CBD,268303851.0,52694211.0,0.196397520213007,86.9926396076674,77.3074068900334,40928989.0,0.0869,94.224383,82.769759,11765222.0,0.025,62.990344,58.642743,4177093.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Manhattan,One Battery Park,Manhattan_Financial District_New York_One Battery Park_1 Battery Park Plz,1 Battery Park Plz,Northeast,New York,NY,10004.0,Financial District,A,28307.0,Cullen & Dykman,Legal Services,Relocation,Downtown,157185,Relet,CBD,268303851.0,52694211.0,0.196397520213007,86.9926396076674,77.3074068900334,40928989.0,0.0869,94.224383,82.769759,11765222.0,0.025,62.990344,58.642743,4177093.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,San Francisco,One Front Street,San Francisco_Financial District North_San Francisco_One Front Street_One Front St,One Front St,West,San Francisco,CA,94111.0,Financial District North,A,31128.0,Willkie Farr & Gallagher,Legal Services,TBD,,320630,,CBD,53800319.0,12641964.0,0.234979350215377,76.6193524061823,72.7150906694875,8129016.0,0.0959,80.283269,74.909776,4512948.0,0.0532,70.708316,67.701655,1171473.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Washington D.C.,International Square 1,Washington D.C._Central Business District_Washington_International Square 1_1850 K St NW,1850 K St NW,Northeast,Washington,DC,20006.0,Central Business District,A,53860.0,Milbank,Legal Services,Renewal,,129092,Relet,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Washington D.C.,Washington Harbour East Bldg,Washington D.C._Georgetown_Washington_Washington Harbour East Bldg_3000 K St NW,3000 K St NW,Northeast,Washington,DC,20007.0,Georgetown,A,95000.0,Foley & Lardner,Legal Services,Renewal,,114344,Relet,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,1.0,Washington D.C.,,Washington D.C._Central Business District_Washington_NA_1700 K St NW,1700 K St NW,Northeast,Washington,DC,20006.0,Central Business District,A,43003.0,Buchanan Ingersoll & Rooney Pc,Legal Services,Renewal,,663366,Relet,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,2.0,Charlotte,Vantage South End  East Tower,Charlotte_Midtown/ South End_Charlotte_Vantage South End  East Tower_1120 S Tryon St,1120 S Tryon St,South,Charlotte,NC,28203.0,Midtown/ South End,A,55312.0,Alston & Bird,Legal Services,New,,11108221,New,CBD,39205033.0,8259313.0,0.210669711717881,34.2200549852028,31.4522484769303,6734785.0,0.1022,35.465328,32.729052,1524528.0,0.0231,28.718958,26.62017,659002.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,2.0,Denver,Republic Plaza,Denver_Central Business District_Denver_Republic Plaza_370 17th St,370 17th St,Midwest/Central,Denver,CO,80202.0,Central Business District,A,75633.0,Wheeler Trigg O'donnell,Legal Services,Renewal,Downtown Denver,393862,,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,2.0,Los Angeles,Ernst  Young Plaza,Los Angeles_Downtown LA_Los Angeles_Ernst  Young Plaza_725 S Figueroa St,725 S Figueroa St,West,Los Angeles,CA,90017.0,Downtown LA,A,49508.0,Jackson Lewis,Legal Services,Relocation,,249220,Relet,CBD,149026468.0,38891878.0,0.260972956830729,49.1359729801958,46.5629131384792,32077501.0,0.1454,51.292547,48.185735,6814377.0,0.0309,38.421862,37.814182,2651351.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,2.0,Los Angeles,Wedbush Center,Los Angeles_Downtown LA_Los Angeles_Wedbush Center_1000 Wilshire Blvd,1000 Wilshire Blvd,West,Los Angeles,CA,90017.0,Downtown LA,A,87217.0,Buchalter,Legal Services,Renewal and Expansion,,246769,Relet,CBD,149026468.0,38891878.0,0.260972956830729,49.1359729801958,46.5629131384792,32077501.0,0.1454,51.292547,48.185735,6814377.0,0.0309,38.421862,37.814182,2651351.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,2.0,San Diego,,San Diego_Downtown_San Diego_NA_655 W Broadway,655 W Broadway,West,San Diego,CA,92101.0,Downtown,A,123386.0,Robbins Geller Rudman & Dowd,Legal Services,Renewal,,650288,Relet,CBD,31339752.0,6476078.0,0.206641009794845,43.6567126972422,38.6915859000447,5557367.0,0.086,44.250803,39.085297,918711.0,0.0142,39.849164,35.856844,1910443.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,2.0,Washington D.C.,District Center,Washington D.C._East End_Washington_District Center_555 12th St NW,555 12th St NW,Northeast,Washington,DC,20004.0,East End,A,35073.0,Barnes & Thornburg,Legal Services,New,,129861,Relet,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,3.0,Chicago,BMO Tower,Chicago_West Loop_Chicago_BMO Tower_320 S Canal St,320 S Canal St,Midwest/Central,Chicago,IL,60606.0,West Loop,A,87000.0,"Skadden, Arps, Slate, Meagher & Flom",Legal Services,Relocation,,10462314,Relet,CBD,,,,,,,,,,,,,,,2022-Q1,Large,Legal_Services_Large
2022,Q1,3.0,Houston,Bank of America Tower,Houston_CBD_Houston_Bank of America Tower_800 Capitol St,800 Capitol St,South,Houston,TX,77002.0,CBD,A,31257.0,Baker Mckenzie,Legal Services,Relocation,,9136267,New,CBD,115010792.0,37895874.0,0.329498417852822,33.9807683729977,29.3830671812025,32094702.0,0.1656,34.350147,29.839601,5801172.0,0.0299,27.032705,24.022671,1319318.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,3.0,Los Angeles,2121 Avenue of the Stars,Los Angeles_Century City_Century City_2121 Avenue of the Stars_2121 Avenue of the Stars,2121 Avenue of the Stars,West,Century City,CA,90067.0,Century City,A,33099.0,Miller Barondess,Legal Services,Relocation,Westside,247577,Relet,CBD,149026468.0,38891878.0,0.260972956830729,49.1359729801958,46.5629131384792,32077501.0,0.1454,51.292547,48.185735,6814377.0,0.0309,38.421862,37.814182,2651351.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,3.0,Los Angeles,,Los Angeles_Century City_Los Angeles_NA_1900 Avenue of the Stars,1900 Avenue of the Stars,West,Los Angeles,CA,90067.0,Century City,A,39622.0,Bakerhostetler,Legal Services,Relocation,Westside,247396,Relet,CBD,149026468.0,38891878.0,0.260972956830729,49.1359729801958,46.5629131384792,32077501.0,0.1454,51.292547,48.185735,6814377.0,0.0309,38.421862,37.814182,2651351.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,12.0,Atlanta,Tower Place 100,Atlanta_Buckhead_Atlanta_Tower Place 100_3340 Peachtree Rd NE,3340 Peachtree Rd NE,South,Atlanta,GA,30326.0,Buckhead,A,35904.0,Barnes & Thornburg,Legal Services,Relocation,,442949,Relet,CBD,108820580.0,31901849.0,0.293160071376205,33.3479477941087,30.6972508496401,27543968.0,0.1578,34.099815,31.234569,4357881.0,0.025,26.61961,25.495909,1260591.0,2022-Q1,Large,Legal_Services_Large
2022,Q1,12.0,San Diego,WAVE,San Diego_Del Mar Hts/Carmel Valley_San Diego_WAVE_11682 El Camino Real,11682 El Camino Real,West,San Diego,CA,92130.0,Del Mar Hts/Carmel Valley,A,30346.0,Pillsbury Winthrop Shaw Pittman,Legal Services,New,,313418,Relet,Suburban,31339752.0,6476078.0,0.206641009794845,43.6567126972422,38.6915859000447,5557367.0,0.086,44.250803,39.085297,918711.0,0.0142,39.849164,35.856844,1910443.0,2022-Q1,Large,Legal_Services_Large
2023,Q1,1.0,Los Angeles,,Los Angeles_Century City_Los Angeles_NA_1800 Avenue of the Stars,1800 Avenue of the Stars,West,Los Angeles,CA,90067.0,Century City,A,51180.0,Irell & Manella,Legal Services,Restructure,Westside,247336,Relet,CBD,149649892.0,40077756.0,0.267810123110547,48.1255876023067,45.9670442208466,32655265.0,0.1477,50.090858,47.429784,7422491.0,0.0336,39.197986,39.026963,2368363.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,1.0,Manhattan,55 Hudson Yards,Manhattan_Hudson Yards_New York_55 Hudson Yards_550 W 34th St,550 W 34th St,Northeast,New York,NY,10001.0,Hudson Yards,A,28034.0,Milbank,Legal Services,Expansion,Midtown,9485280,Relet,CBD,267213166.0,51479562.0,0.192653538635892,86.3604995522488,77.08200750379,38015376.0,0.0813,93.086738,81.955857,13464186.0,0.0288,66.146823,61.255295,4461053.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,1.0,San Francisco,One Embarcadero Center,San Francisco_Financial District North_San Francisco_One Embarcadero Center_One Embarcadero Ctr,One Embarcadero Ctr,West,San Francisco,CA,94111.0,Financial District North,A,50000.0,"Gibson, Dunn & Crutcher",Legal Services,Relocation,,320469,Relet,CBD,55034644.0,16614706.0,0.301895402466853,74.3537600015384,70.6425934768982,11424374.0,0.1316,80.738288,75.648315,5190332.0,0.0598,60.501744,59.935278,549519.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,1.0,Seattle,Russell Investments Center,Seattle_Seattle CBD_Seattle_Russell Investments Center_1301 2nd Ave,1301 2nd Ave,West,Seattle,WA,98101.0,Seattle CBD,A,44582.0,"Morgan, Lewis & Bockius",Legal Services,Expansion,,711971,Relet,CBD,68907490.0,16570750.0,0.240478212165325,50.366576299338,44.7231692925105,12825461.0,0.1061,53.052986,46.250885,3745289.0,0.031,41.041072,39.346958,538194.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,1.0,Washington D.C.,19121918 I St NW,Washington D.C._Central Business District_Washington_19121918 I St NW_1919 Pennsylvania Ave NW,1919 Pennsylvania Ave NW,Northeast,Washington,DC,20006.0,Central Business District,O,42572.0,Cadwalader Wickersham & Taft,Legal Services,New,,129146,Relet,CBD,,,,,,,,,,,,,,,2023-Q1,Large,Legal_Services_Large
2023,Q1,1.0,Washington D.C.,,Washington D.C._Central Business District_Washington_NA_1200 17th St NW,1200 17th St NW,Northeast,Washington,DC,20036.0,Central Business District,A,89000.0,Pillsbury Winthrop Shaw Pittman,Legal Services,Extension,,8884933,Relet,CBD,,,,,,,,,,,,,,,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Chicago,,Chicago_West Loop_Chicago_NA_525 W Monroe St,525 W Monroe St,Midwest/Central,Chicago,IL,60661.0,West Loop,A,204000.0,Katten,Legal Services,Renewal,,144385,Relet,CBD,,,,,,,,,,,,,,,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Houston,JPMorgan Chase  Co Tower,Houston_CBD_Houston_JPMorgan Chase  Co Tower_600 Travis St,600 Travis St,South,Houston,TX,77002.0,CBD,A,45125.0,Bradley Arant Boult Cummings,Legal Services,Expansion,,233896,Relet,CBD,116065950.0,37378203.0,0.322042795496871,35.0744863398781,30.2623125643082,31084760.0,0.161,35.561734,30.519807,6293443.0,0.0326,30.314873,27.272468,1845692.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Houston,LyondellBasell Tower,Houston_CBD_Houston_LyondellBasell Tower_1221 McKinney St,1221 McKinney St,South,Houston,TX,77010.0,CBD,A,58000.0,"Ahmad, Zavitsanos & Mensing",Legal Services,Expansion,,233925,Relet,CBD,116065950.0,37378203.0,0.322042795496871,35.0744863398781,30.2623125643082,31084760.0,0.161,35.561734,30.519807,6293443.0,0.0326,30.314873,27.272468,1845692.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Manhattan,1 World Financial Center,Manhattan_WTC/Brookfield Place_New York_1 World Financial Center_200 Liberty St,200 Liberty St,Northeast,New York,NY,10281.0,WTC/Brookfield Place,A,225000.0,"Cadwalader, Wickersham & Taft",Legal Services,Renewal,Downtown,157133,Relet,CBD,267213166.0,51479562.0,0.192653538635892,86.3604995522488,77.08200750379,38015376.0,0.0813,93.086738,81.955857,13464186.0,0.0288,66.146823,61.255295,4461053.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Manhattan,13411357 Sixth Ave,Manhattan_Columbus Circle_New York_13411357 Sixth Ave_1345 Avenue of the Americas,1345 Avenue of the Americas,Northeast,New York,NY,10105.0,Columbus Circle,A,41613.0,Greenspoon Marder,Legal Services,Relocation,Midtown,157055,Sublet,CBD,267213166.0,51479562.0,0.192653538635892,86.3604995522488,77.08200750379,38015376.0,0.0813,93.086738,81.955857,13464186.0,0.0288,66.146823,61.255295,4461053.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Manhattan,600618 Third Ave,Manhattan_Grand Central_New York_600618 Third Ave_600 Third Ave,600 Third Ave,Northeast,New York,NY,10016.0,Grand Central,A,52516.0,Polsinelli Pc,Legal Services,Renewal and Expansion,Midtown,157116,Relet,CBD,267213166.0,51479562.0,0.192653538635892,86.3604995522488,77.08200750379,38015376.0,0.0813,93.086738,81.955857,13464186.0,0.0288,66.146823,61.255295,4461053.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,2.0,Seattle,Columbia Center,Seattle_Seattle CBD_Seattle_Columbia Center_701 5th Ave,701 5th Ave,West,Seattle,WA,98104.0,Seattle CBD,A,40437.0,Karr Tuttle Campbell,Legal Services,Renewal,,470587,Relet,CBD,68907490.0,16570750.0,0.240478212165325,50.366576299338,44.7231692925105,12825461.0,0.1061,53.052986,46.250885,3745289.0,0.031,41.041072,39.346958,538194.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Boston,75 State,Boston_Financial District_Boston_75 State_75 State St,75 State St,Northeast,Boston,MA,2109.0,Financial District,A,45000.0,White & Case,Legal Services,Renewal,Boston/Suffolk County,41744,Relet,CBD,147276306.0,29190889.0,0.19820492374381,54.6262161552712,44.998103399073,21373231.0,0.0814,56.638354,44.574003,7817658.0,0.0298,48.703233,46.567795,1378934.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Boston,,Boston_Financial District_Boston_NA_1 Post Office Sq,1 Post Office Sq,Northeast,Boston,MA,2109.0,Financial District,A,104000.0,Goulston & Storrs,Legal Services,New,Boston/Suffolk County,222360,Relet,CBD,147276306.0,29190889.0,0.19820492374381,54.6262161552712,44.998103399073,21373231.0,0.0814,56.638354,44.574003,7817658.0,0.0298,48.703233,46.567795,1378934.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Chicago,330 North Wabash  AMA Plaza,Chicago_River North_Chicago_330 North Wabash  AMA Plaza_330 N Wabash Ave,330 N Wabash Ave,Midwest/Central,Chicago,IL,60611.0,River North,A,47112.0,"Burke, Warren, Mackay & Serritella,",Legal Services,Extension,,144289,Relet,CBD,,,,,,,,,,,,,,,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Chicago,One North Wacker,Chicago_West Loop_Chicago_One North Wacker_1 N Wacker Dr,1 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,29413.0,Bakerhostetler,Legal Services,Relocation,,146647,Relet,CBD,,,,,,,,,,,,,,,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Los Angeles,2000 Avenue of the Stars,Los Angeles_Century City_Los Angeles_2000 Avenue of the Stars_2000 Avenue of the Stars,2000 Avenue of the Stars,West,Los Angeles,CA,90067.0,Century City,A,57877.0,"Skadden, Arps, Slate, Meagher & Flom",Legal Services,Relocation,Westside,679445,Relet,CBD,149649892.0,40077756.0,0.267810123110547,48.1255876023067,45.9670442208466,32655265.0,0.1477,50.090858,47.429784,7422491.0,0.0336,39.197986,39.026963,2368363.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Tampa,Rivergate Tower,Tampa_Tampa CBD_Tampa_Rivergate Tower_400 N Ashley Dr,400 N Ashley Dr,South,Tampa,FL,33602.0,Tampa CBD,A,33175.0,Johnson Pope Bokor Ruppel & Burns,Legal Services,Relocation,Hillsborough,380475,,CBD,24082211.0,5894444.0,0.244763406482901,32.6702075522716,28.4137315804061,4128049.0,0.0779,33.187439,28.662938,1766395.0,0.0333,25.850021,23.909226,523449.0,2023-Q1,Large,Legal_Services_Large
2023,Q1,3.0,Tampa,Thousand  One,Tampa_Tampa CBD_Tampa_Thousand  One_1001 Water St,1001 Water St,South,Tampa,FL,33602.0,Tampa CBD,A,37000.0,Bradley,Legal Services,Relocation,Hillsborough,10896308,,CBD,24082211.0,5894444.0,0.244763406482901,32.6702075522716,28.4137315804061,4128049.0,0.0779,33.187439,28.662938,1766395.0,0.0333,25.850021,23.909226,523449.0,2023-Q1,Large,Legal_Services_Large
