year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2019,Q1,1.0,Orange County,Building A,Orange County_Airport Area_Irvine_Building A_17875 Von Karman,17875 Von Karman,West,Irvine,CA,92614.0,Airport Area,A,8699.0,Tevora,"Technology, Advertising, Media, and Information",New,,279679,Sublet,Suburban,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,1.0,San Diego,,San Diego_Sorrento Mesa_San Diego_NA_10188 Telesis Ct,10188 Telesis Ct,West,San Diego,CA,92121.0,Sorrento Mesa,A,4590.0,Cerebras,"Technology, Advertising, Media, and Information",New,,314166,Sublet,Suburban,30551450.0,5276702.0,0.172715272106561,38.4713267057437,34.533010748274,4582148.0,0.0717,39.140507,35.246258,694554.0,0.0109,32.069431,29.09316,679839.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,1.0,South Florida,FNBCC Plaza  301 Yamato,South Florida_Boca Raton_Boca Raton_FNBCC Plaza  301 Yamato_301 E Yamato Rd,301 E Yamato Rd,South,Boca Raton,FL,33431.0,Boca Raton,A,1659.0,Managed Maintenance,"Technology, Advertising, Media, and Information",New,Palm Beach County,381739,Relet,Suburban,51924594.0,9040750.0,0.174113060951425,38.4595131824306,33.9828125763414,7733975.0,0.075,39.300256,34.354647,1306775.0,0.0127,30.258714,28.766267,852475.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,Chicago,125 South Wacker Chicago,Chicago_West Loop_Chicago_125 South Wacker Chicago_125 S Wacker Dr,125 S Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,O,7995.0,Wpromote,"Technology, Advertising, Media, and Information",New,,144356,Relet,CBD,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,Denver,Plaza Tower One,Denver_Southeast_Greenwood Village_Plaza Tower One_6400 S Fiddlers Green Cir,6400 S Fiddlers Green Cir,Midwest/Central,Greenwood Village,CO,80111.0,Southeast,A,2508.0,Tech Mahindra,"Technology, Advertising, Media, and Information",New,,393245,Relet,Suburban,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,Houston,Timberway One,Houston_Katy Freeway/Energy Corridor_Houston_Timberway One_15990 N Barkers Landing Rd,15990 N Barkers Landing Rd,South,Houston,TX,77079.0,Katy Freeway/Energy Corridor,O,10943.0,Sensoleak Global,"Technology, Advertising, Media, and Information",Renewal,,240136,Relet,Suburban,78051358.0,18907642.0,0.242334650186744,20.3900726402736,28.8604441391147,17989257.0,0.0936,20.590089,29.477459,918385.0,0.0048,15.696653,21.462508,924674.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,Northern Virginia,The Atrium at Worldgate,Northern Virginia_Reston / Herndon_Herndon_The Atrium at Worldgate_205 Van Buren St,205 Van Buren St,Northeast,Herndon,VA,20170.0,Reston / Herndon,O,5646.0,Trusted Concepts,"Technology, Advertising, Media, and Information",Renewal,Fairfax County,135516,Relet,Suburban,50820827.0,10196510.0,0.200636443794982,29.2495597268895,33.1982717092558,9537042.0,0.0635,29.478161,33.684421,659468.0,0.0044,24.953015,27.727045,738724.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,South Bay/San Jose,The Almaden,South Bay/San Jose_Downtown San Jose_San Jose_The Almaden_1 Almaden Blvd,1 Almaden Blvd,West,San Jose,CA,95113.0,Downtown San Jose,O,4051.0,Acme Technologies,"Technology, Advertising, Media, and Information",Renewal,,306217,Relet,CBD,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,South Bay/San Jose,,South Bay/San Jose_Menlo Park (San Mateo South)_Menlo Park_NA_2200 Sand Hill Rd,2200 Sand Hill Rd,West,Menlo Park,CA,94025.0,Menlo Park (San Mateo South),O,2590.0,Lightspeed,"Technology, Advertising, Media, and Information",New,,332913,Sublet,CBD,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,Washington D.C.,2300 N St NW,Washington D.C._West End_Washington_2300 N St NW_2300 N St NW,2300 N St NW,Northeast,Washington,DC,20037.0,West End,A,6966.0,The Vogel Group,"Technology, Advertising, Media, and Information",New,,129294,Relet,CBD,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,2.0,Washington D.C.,,Washington D.C._East End_Washington_NA_1101 K St NW,1101 K St NW,Northeast,Washington,DC,20005.0,East End,A,10572.0,Enovational,"Technology, Advertising, Media, and Information",New,,753213,Sublet,CBD,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,3.0,Baltimore,120 East Baltimore St,Baltimore_CBD_Baltimore_120 East Baltimore St_120 E Baltimore St,120 E Baltimore St,Northeast,Baltimore,MD,21202.0,CBD,A,2979.0,Stv Incorporated,"Technology, Advertising, Media, and Information",Renewal,Baltimore City,139768,Relet,CBD,41915202.0,7386483.0,0.176224440001506,26.2933737745159,23.8385938980889,6858592.0,0.0833,26.390166,23.901592,527891.0,0.0064,25.167757,23.045405,568410.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,3.0,Manhattan,76 Beaver St,Manhattan_Financial District_New York_76 Beaver St_11 Hanover Sq,11 Hanover Sq,Northeast,New York,NY,10005.0,Financial District,O,3914.0,Future Us,"Technology, Advertising, Media, and Information",,Downtown,157291,Sublet,CBD,200026077.0,19068529.0,0.095330215369869,61.4932209645596,77.8064325505542,14984686.0,0.0335,62.291501,80.505624,4083843.0,0.0091,55.958021,59.319707,3615343.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,3.0,Manhattan,The Astor Building,Manhattan_City Hall_New York_The Astor Building_217 Broadway,217 Broadway,Northeast,New York,NY,10007.0,City Hall,O,11487.0,Unite Us,"Technology, Advertising, Media, and Information",New,Downtown,158481,Relet,CBD,200026077.0,19068529.0,0.095330215369869,61.4932209645596,77.8064325505542,14984686.0,0.0335,62.291501,80.505624,4083843.0,0.0091,55.958021,59.319707,3615343.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,11.0,Raleigh/Durham,Perimeter Park Two,Raleigh/Durham_RTP/RDU_Morrisville_Perimeter Park Two_3020 Carrington Mill Blvd,3020 Carrington Mill Blvd,South,Morrisville,NC,27560.0,RTP/RDU,A,7730.0,Bottomline Technologies,"Technology, Advertising, Media, and Information",New,,9115878,Sublet,Suburban,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Austin,Austin Centre,Austin_CBD_Austin_Austin Centre_701 Brazos St,701 Brazos St,South,Austin,TX,78701.0,CBD,A,1318.0,Edlio,"Technology, Advertising, Media, and Information",New,,591126,Relet,CBD,38276350.0,4087849.0,0.106798297120807,40.5931219204743,36.0102238858244,3049790.0,0.0461,42.619435,37.608619,1038059.0,0.0157,32.180363,29.095115,2015649.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Austin,Austin Centre,Austin_CBD_Austin_Austin Centre_701 Brazos St,701 Brazos St,South,Austin,TX,78701.0,CBD,A,3376.0,Edlio,"Technology, Advertising, Media, and Information",Renewal,,591126,Relet,CBD,38276350.0,4087849.0,0.106798297120807,40.5931219204743,36.0102238858244,3049790.0,0.0461,42.619435,37.608619,1038059.0,0.0157,32.180363,29.095115,2015649.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Boston,,Boston_Route 128 North_Burlington_NA_67 S Bedford St,67 S Bedford St,Northeast,Burlington,MA,1803.0,Route 128 North,A,11226.0,Welltok,"Technology, Advertising, Media, and Information",Renewal,Route 128 Corridor,214731,,Suburban,134931259.0,17618013.0,0.13057028542215,40.097773458164,29.9110670959754,14555051.0,0.058,39.616733,29.056201,3062962.0,0.0122,28.525612,26.273218,2054850.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Chicago,,Chicago_East Loop_Chicago_NA_150 N Michigan Ave,150 N Michigan Ave,Midwest/Central,Chicago,IL,60601.0,East Loop,A,6135.0,National Public Radio,"Technology, Advertising, Media, and Information",New,,144311,Relet,CBD,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Manhattan,1411 Broadway,Manhattan_Penn Plaza/Times Square South_New York_1411 Broadway_1411 Broadway,1411 Broadway,Northeast,New York,NY,10018.0,Penn Plaza/Times Square South,O,5923.0,Third Bridge,"Technology, Advertising, Media, and Information",New,Midtown,157132,Relet,CBD,200026077.0,19068529.0,0.095330215369869,61.4932209645596,77.8064325505542,14984686.0,0.0335,62.291501,80.505624,4083843.0,0.0091,55.958021,59.319707,3615343.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Northern Virginia,Ballston Metro Center,Northern Virginia_Ballston_Arlington_Ballston Metro Center_901 N Stuart St,901 N Stuart St,Northeast,Arlington,VA,22203.0,Ballston,A,8432.0,Systems & Technology Research,"Technology, Advertising, Media, and Information",New,Arlington County,137308,Relet,Suburban,99352734.0,22845152.0,0.229939842420441,34.9627681009962,33.1982717092558,20715885.0,0.1379,35.66384,33.684421,2129267.0,0.0142,28.371815,27.727045,1689517.0,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2019,Q1,12.0,Orange County,Bldg C,Orange County_Central County_Santa Ana_Bldg C_3621 S Harbor Blvd,3621 S Harbor Blvd,West,Santa Ana,CA,92704.0,Central County,O,3500.0,Belmont Publications,"Technology, Advertising, Media, and Information",Renewal,,280296,Relet,Suburban,,,,,,,,,,,,,,,2019-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,1.0,Boston,Needham Corporate Center,Boston_Route 128 West_Needham_Needham Corporate Center_160 Gould St,160 Gould St,Northeast,Needham,MA,2494.0,Route 128 West,A,8485.0,In4mation Insights,"Technology, Advertising, Media, and Information",Renewal,Route 128 Corridor,219438,Relet,Suburban,136272102.0,19569402.0,0.14360534337395,48.5495835947022,39.0574512639377,16033323.0,0.0638,48.028437,37.763937,3536079.0,0.0141,46.640316,42.355422,1871868.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,1.0,Dallas/Ft Worth,The McKinney Green Building,Dallas/Ft Worth_Richardson Telecom Corridor_McKinney_The McKinney Green Building_4500 W Eldorado Pky,4500 W Eldorado Pky,South,McKinney,TX,75070.0,Richardson Telecom Corridor,A,1036.0,Retro Studios,"Technology, Advertising, Media, and Information",,,1153987,,Suburban,,,,,,,,,,,,,,,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,1.0,Houston,Grant Road Office Complex,Houston_Northwest/290 Far_Houston_Grant Road Office Complex_10601 Grant Rd,10601 Grant Rd,South,Houston,TX,77070.0,Northwest/290 Far,O,487.0,Roland Pollard Productions,"Technology, Advertising, Media, and Information",New,,240419,Relet,Suburban,78051358.0,18835530.0,0.241410408216525,21.8395157382396,29.1749350995026,17908313.0,0.093,21.998117,29.392483,927217.0,0.0048,19.957902,25.794132,885901.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,1.0,Los Angeles,,Los Angeles_Burbank_Burbank_NA_2600 W Olive Ave,2600 W Olive Ave,West,Burbank,CA,91505.0,Burbank,A,5560.0,Dvs Intelestream,"Technology, Advertising, Media, and Information",Renewal,Tri-Cities,247998,Relet,CBD,146673891.0,24412531.0,0.166440876652001,46.2708060803259,43.9092604025649,21210287.0,0.0981,46.869448,44.43091,3202244.0,0.0148,37.849302,37.033661,3055444.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,1.0,Manhattan,170 Varick St,Manhattan_Hudson Square_New York_170 Varick St_160-170 Varick St,160-170 Varick St,Northeast,New York,NY,10013.0,Hudson Square,O,11426.0,Disney,"Technology, Advertising, Media, and Information",New,Midtown South,157976,Relet,CBD,199480433.0,20667928.0,0.103608798563215,64.4722247502296,83.8847548747138,14413622.0,0.0317,65.25372,88.102305,6254306.0,0.0138,59.900138,64.078923,3244920.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,1.0,Northern Virginia,Campus Commons  Campus South,Northern Virginia_Reston / Herndon_Reston_Campus Commons  Campus South_1875 Campus Commons Dr,1875 Campus Commons Dr,Northeast,Reston,VA,20191.0,Reston / Herndon,A,3095.0,Vision Iii Imaging,"Technology, Advertising, Media, and Information",Renewal,Fairfax County,135215,Relet,Suburban,100499022.0,21526618.0,0.214197288407443,36.8936391694203,35.121614996529,19683773.0,0.1301,37.380027,35.472662,1842845.0,0.0122,30.717803,30.062484,1975912.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,Charlotte,,Charlotte_CBD_Charlotte_NA_121 W Trade St,121 W Trade St,South,Charlotte,NC,28202.0,CBD,A,4496.0,DISYS,"Technology, Advertising, Media, and Information",Renewal,,479434,,CBD,37571696.0,4399334.0,0.117091706480325,32.7622308900977,29.8173801016577,3896159.0,0.0596,33.133674,30.048317,503175.0,0.0077,25.979708,26.404503,573700.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,Denver,Plaza Tower One,Denver_Southeast_Greenwood Village_Plaza Tower One_6400 S Fiddlers Green Cir,6400 S Fiddlers Green Cir,Midwest/Central,Greenwood Village,CO,80111.0,Southeast,A,6279.0,Forbes,"Technology, Advertising, Media, and Information",New,,393245,Relet,Suburban,,,,,,,,,,,,,,,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,Northern Virginia,1900,Northern Virginia_Reston / Herndon_Reston_1900_1900 Reston Metro Plz,1900 Reston Metro Plz,Northeast,Reston,VA,20190.0,Reston / Herndon,A,10164.0,Megaphone,"Technology, Advertising, Media, and Information",New,Fairfax County,8159845,New,Suburban,100499022.0,21526618.0,0.214197288407443,36.8936391694203,35.121614996529,19683773.0,0.1301,37.380027,35.472662,1842845.0,0.0122,30.717803,30.062484,1975912.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,Northern Virginia,Westwood Metro Tower,Northern Virginia_Tysons Corner_Vienna_Westwood Metro Tower_8614 Westwood Center Dr,8614 Westwood Center Dr,Northeast,Vienna,VA,22182.0,Tysons Corner,A,3448.0,QRVEY,"Technology, Advertising, Media, and Information",New,Fairfax County,135432,Sublet,Suburban,100499022.0,21526618.0,0.214197288407443,36.8936391694203,35.121614996529,19683773.0,0.1301,37.380027,35.472662,1842845.0,0.0122,30.717803,30.062484,1975912.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,Philadelphia,Woodlands I,Philadelphia_Blue Bell_Blue Bell_Woodlands I_785 Arbor Way,785 Arbor Way,Northeast,Blue Bell,PA,19422.0,Blue Bell,O,10641.0,Konica Minolta,"Technology, Advertising, Media, and Information",New,,297743,New,Suburban,45754371.0,8246437.0,0.180232769454966,25.6251928566284,28.7381247550145,7643513.0,0.0578,25.921409,29.077355,602924.0,0.0046,20.40728,24.390503,1232698.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,Salt Lake City,Building 7,Salt Lake City_Utah County North_Draper_Building 7_12244 S Business Park Dr,12244 S Business Park Dr,West,Draper,UT,84020.0,Utah County North,O,900.0,Lambda,"Technology, Advertising, Media, and Information",TBD,,1072338,,Suburban,24935745.0,2300175.0,0.0922440857491926,21.8481664389111,25.1097801076271,1987330.0,0.0438,22.011242,25.75271,312845.0,0.0069,19.655216,21.150469,146968.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,San Diego,Highlands Corporate Center,San Diego_Del Mar Hts/Carmel Valley_San Diego_Highlands Corporate Center_12770 High Bluff Dr,12770 High Bluff Dr,West,San Diego,CA,92130.0,Del Mar Hts/Carmel Valley,O,10463.0,Wind River,"Technology, Advertising, Media, and Information",Renewal,,313429,,Suburban,33012845.0,5242458.0,0.158800551724639,34.3440801794046,38.3595856210645,4437476.0,0.0697,35.13748,39.200616,804982.0,0.0126,29.250832,30.523015,762610.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,San Francisco,,San Francisco_Financial District South_San Francisco_NA_606-612 Howard St,606-612 Howard St,West,San Francisco,CA,94105.0,Financial District South,O,9678.0,Productboard,"Technology, Advertising, Media, and Information",New,,321040,Sublet,CBD,29852718.0,3817110.0,0.127864739150385,76.2088872951134,82.4746721166248,2339478.0,0.0304,77.555954,85.645525,1477632.0,0.0192,74.599404,80.455197,527925.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,2.0,South Bay/San Jose,Mariott Plaza,South Bay/San Jose_Santa Clara_Santa Clara_Mariott Plaza_2901 Tasman Dr,2901 Tasman Dr,West,Santa Clara,CA,95054.0,Santa Clara,O,7386.0,Astralabs,"Technology, Advertising, Media, and Information",New,,304590,Relet,Suburban,,,,,,,,,,,,,,,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,12.0,Houston,Central Square,Houston_Midtown_Houston_Central Square_2100 Travis St,2100 Travis St,South,Houston,TX,77002.0,Midtown,A,4440.0,Avidxchange,"Technology, Advertising, Media, and Information",New,,234856,New,Suburban,114420896.0,31117325.0,0.271954914598816,33.5519019094965,29.1749350995026,26309110.0,0.1367,34.014642,29.392483,4808215.0,0.025,26.813004,25.794132,3429516.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,12.0,Manhattan,Boutique SoHo Office Building,Manhattan_Soho_New York_Boutique SoHo Office Building_38 Greene St,38 Greene St,Northeast,New York,NY,10013.0,Soho,O,9400.0,FIVERR,"Technology, Advertising, Media, and Information",New,Midtown South,158746,Relet,CBD,199480433.0,20667928.0,0.103608798563215,64.4722247502296,83.8847548747138,14413622.0,0.0317,65.25372,88.102305,6254306.0,0.0138,59.900138,64.078923,3244920.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,12.0,Washington D.C.,National Press Building,Washington D.C._East End_Washington_National Press Building_529 14th St NW,529 14th St NW,Northeast,Washington,DC,20045.0,East End,O,927.0,Getty Images,"Technology, Advertising, Media, and Information",New,,129266,Relet,CBD,,,,,,,,,,,,,,,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2020,Q1,,Philadelphia,Newtown Square Corporate Campus,Philadelphia_Media / Newtown Square_Newtown Square_Newtown Square Corporate Campus_19 Campus Blvd,19 Campus Blvd,Northeast,Newtown Square,PA,19073.0,Media / Newtown Square,A,4000.0,Webmd,"Technology, Advertising, Media, and Information",New,,295866,,Suburban,86585586.0,13425040.0,0.155049363528013,30.5488601805556,28.7381247550145,11233452.0,0.0849,31.281059,29.077355,2191588.0,0.0166,25.414536,24.390503,1512348.0,2020-Q1,Small,Technology_Advertising_Media_and_Information_Small
2021,Q1,1.0,Baltimore,6700 Alexander Bell Dr,Baltimore_Howard County_Columbia_6700 Alexander Bell Dr_6700 Alexander Bell Dr,6700 Alexander Bell Dr,Northeast,Columbia,MD,21046.0,Howard County,A,4598.0,Visionist,"Technology, Advertising, Media, and Information",New,South Suburbs,141677,Relet,Suburban,41915202.0,8077778.0,0.192717143531838,26.8967136755602,24.6165658290944,7145661.0,0.0871,27.171446,24.700593,932117.0,0.0114,24.743307,23.724276,425396.0,2021-Q1,Small,Technology_Advertising_Media_and_Information_Small
2021,Q1,1.0,Denver,Financial Plaza  Bldg A,Denver_Southeast_Greenwood Village_Financial Plaza  Bldg A_7730 E Belleview Ave,7730 E Belleview Ave,Midwest/Central,Greenwood Village,CO,80111.0,Southeast,O,10048.0,Symphony Mediaal,"Technology, Advertising, Media, and Information",New,,393017,Sublet,Suburban,,,,,,,,,,,,,,,2021-Q1,Small,Technology_Advertising_Media_and_Information_Small
